TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
5.049020e-01 4.901961e-03 3.720715e-03
5.147059e-01 4.901961e-03 3.177001e-03
5.245098e-01 4.901961e-03 2.680914e-03
5.343137e-01 4.901961e-03 2.235729e-03
5.441176e-01 4.901961e-03 1.842565e-03
5.539216e-01 4.901961e-03 1.500685e-03
5.637255e-01 4.901961e-03 1.207858e-03
5.735294e-01 4.901961e-03 9.607213e-04
5.833333e-01 4.901961e-03 7.551445e-04
5.931373e-01 4.901961e-03 5.865561e-04
6.029412e-01 4.901961e-03 4.502269e-04
6.127451e-01 4.901961e-03 3.415002e-04
6.225490e-01 4.901961e-03 2.559669e-04
6.323529e-01 4.901961e-03 1.895854e-04
6.421569e-01 4.901961e-03 1.387552e-04
6.519608e-01 4.901961e-03 1.003488e-04
6.617647e-01 4.901961e-03 7.171145e-05
6.715686e-01 4.901961e-03 5.063756e-05
6.813725e-01 4.901961e-03 3.533131e-05
6.911765e-01 4.901961e-03 2.435813e-05
7.009804e-01 4.901961e-03 1.659280e-05
7.107843e-01 4.901961e-03 1.116816e-05
7.205882e-01 4.901961e-03 7.427178e-06
7.303922e-01 4.901961e-03 4.880231e-06
7.401961e-01 4.901961e-03 3.168292e-06
7.500000e-01 4.901961e-03 2.032228e-06
7.598039e-01 4.901961e-03 1.287882e-06
7.696078e-01 4.901961e-03 8.063616e-07
7.794118e-01 4.901961e-03 4.988029e-07
7.892157e-01 4.901961e-03 3.048398e-07
7.990196e-01 4.901961e-03 1.840639e-07
8.088235e-01 4.901961e-03 1.098182e-07
8.186275e-01 4.901961e-03 6.477367e-08
8.284314e-01 4.901961e-03 3.783499e-08
8.382353e-01 4.901961e-03 2.201781e-08
8.480392e-01 4.901961e-03 1.302439e-08
8.578431e-01 4.901961e-03 8.315768e-09
8.676471e-01 4.901961e-03 6.538422e-09
8.774510e-01 4.901961e-03 7.211747e-09
8.872549e-01 4.901961e-03 1.062366e-08
8.970588e-01 4.901961e-03 1.791720e-08
9.068627e-01 4.901961e-03 3.138499e-08
9.166667e-01 4.901961e-03 5.502412e-08
9.264706e-01 4.901961e-03 9.544393e-08
9.362745e-01 4.901961e-03 1.632671e-07
9.460784e-01 4.901961e-03 2.752225e-07
9.558824e-01 4.901961e-03 4.571962e-07
9.656863e-01 4.901961e-03 7.485910e-07
9.754902e-01 4.901961e-03 1.208432e-06
9.852941e-01 4.901961e-03 1.923754e-06
9.950980e-01 4.901961e-03 3.020903e-06
4.901961e-03 1.470588e-02 3.020903e-06
1.470588e-02 1.470588e-02 4.719314e-06
2.450980e-02 1.470588e-02 7.274784e-06
3.431373e-02 1.470588e-02 1.106758e-05
4.411765e-02 1.470588e-02 1.662112e-05
5.392157e-02 1.470588e-02 2.464444e-05
6.372549e-02 1.470588e-02 3.608248e-05
7.352941e-02 1.470588e-02 5.217379e-05
8.333333e-02 1.470588e-02 7.451428e-05
9.313725e-02 1.470588e-02 1.051244e-04
1.029412e-01 1.470588e-02 1.465154e-04
1.127451e-01 1.470588e-02 2.017497e-04
1.225490e-01 1.470588e-02 2.744861e-04
1.323529e-01 1.470588e-02 3.690027e-04
1.421569e-01 1.470588e-02 4.901857e-04
1.519608e-01 1.470588e-02 6.434723e-04
1.617647e-01 1.470588e-02 8.347395e-04
1.715686e-01 1.470588e-02 1.070126e-03
1.813725e-01 1.470588e-02 1.355787e-03
1.911765e-01 1.470588e-02 1.697569e-03
2.009804e-01 1.470588e-02 2.100628e-03
2.107843e-01 1.470588e-02 2.568986e-03
2.205882e-01 1.470588e-02 3.105055e-03
2.303922e-01 1.470588e-02 3.709153e-03
2.401961e-01 1.470588e-02 4.379061e-03
2.500000e-01 1.470588e-02 5.109639e-03
2.598039e-01 1.470588e-02 5.892561e-03
2.696078e-01 1.470588e-02 6.716203e-03
2.794118e-01 1.470588e-02 7.565723e-03
2.892157e-01 1.470588e-02 8.423348e-03
2.990196e-01 1.470588e-02 9.268876e-03
3.088235e-01 1.470588e-02 1.008040e-02
3.186275e-01 1.470588e-02 1.083519e-02
3.284314e-01 1.470588e-02 1.151074e-02
3.382353e-01 1.470588e-02 1.208586e-02
3.480392e-01 1.470588e-02 1.254177e-02
3.578431e-01 1.470588e-02 1.286312e-02
3.676471e-01 1.470588e-02 1.303883e-02
3.774510e-01 1.470588e-02 1.306275e-02
3.872549e-01 1.470588e-02 1.293401e-02
3.970588e-01 1.470588e-02 1.265706e-02
4.068627e-01 1.470588e-02 1.224141e-02
4.166667e-01 1.470588e-02 1.170112e-02
4.264706e-01 1.470588e-02 1.105398e-02
4.362745e-01 1.470588e-02 1.032055e-02
4.460784e-01 1.470588e-02 9.523092e-03
4.558824e-01 1.470588e-02 8.684427e-03
4.656863e-01 1.470588e-02 7.826901e-03
4.754902e-01 1.470588e-02 6.971420e-03
4.852941e-01 1.470588e-02 6.136665e-03
4.950980e-01 1.470588e-02 5.338513e-03
5.049020e-01 1.470588e-02 4.589672e-03
5.147059e-01 1.470588e-02 3.899538e-03
5.245098e-01 1.470588e-02 3.274246e-03
5.343137e-01 1.470588e-02 2.716892e-03
5.441176e-01 1.470588e-02 2.227885e-03
5.539216e-01 1.470588e-02 1.805380e-03
5.637255e-01 1.470588e-02 1.445759e-03
5.735294e-01 1.470588e-02 1.144117e-03
5.833333e-01 1.470588e-02 8.947220e-04
5.931373e-01 1.470588e-02 6.914240e-04
6.029412e-01 1.470588e-02 5.280014e-04
6.127451e-01 1.470588e-02 3.984330e-04
6.225490e-01 1.470588e-02 2.970986e-04
